# entry-subent-pointer  : 11527--01-2-0 
# EXFOR reaction        : ['24-CR-0', ['N,EL'], '24-CR-0,,DA'] 
# incident energy       : 1.40e+01 MeV 
# target                : Cr-0 
# product               : Cr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.H.Stelson 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NP,68,97,1965) 
# year                  : 1965 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11527.x4 
# nds                   : https://nds.iaea.org/EXFOR/11527
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.00000E-01      0.00000E+00      4.20000E-01      3.00000E-02
      8.30000E-01      0.00000E+00      1.10000E-01      2.00000E-02
      7.20000E-01      0.00000E+00      3.40000E-02      7.00000E-03
      5.70000E-01      0.00000E+00      4.40000E-02      5.00000E-03
      5.20000E-01      0.00000E+00      3.10000E-02      6.00000E-03
      2.60000E-01      0.00000E+00      1.50000E-02      2.00000E-03
      1.10000E-01      0.00000E+00      2.10000E-02      3.00000E-03
      1.00000E-02      0.00000E+00      1.90000E-02      2.00000E-03
     -2.60000E-01      0.00000E+00      1.30000E-02      2.00000E-03
     -5.30000E-01      0.00000E+00      7.70000E-03      1.00000E-03
     -5.60000E-01      0.00000E+00      7.70000E-03      7.00000E-04
     -6.40000E-01      0.00000E+00      8.60000E-03      1.00000E-03
