# entry-subent-pointer  : D4106--00-4-0 
# EXFOR reaction        : ['29-CU-0', ['P,X'], '30-ZN-62,,SIG'] 
# incident energy       : 1.53e+01 MeV - 3.18e+01 MeV 
# target                : Cu-0 
# product               : Zn-62 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.Takacs 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,188,106,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4106.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4106
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.52800E+01      4.80000E-01      1.18900E-02      1.44000E-03
      1.53500E+01      6.50000E-01      1.25100E-02      1.44000E-03
      1.64100E+01      4.50000E-01      2.20700E-02      2.56000E-03
      1.67200E+01      6.20000E-01      2.88500E-02      3.27000E-03
      1.74800E+01      4.20000E-01      3.41600E-02      3.91000E-03
      1.80100E+01      5.90000E-01      4.04100E-02      4.57000E-03
      1.85100E+01      3.90000E-01      4.44200E-02      5.06000E-03
      1.92400E+01      5.70000E-01      5.22200E-02      5.90000E-03
      1.94900E+01      3.70000E-01      5.46500E-02      6.20000E-03
      2.04000E+01      5.40000E-01      6.19000E-02      6.98000E-03
      2.04400E+01      3.40000E-01      5.89700E-02      6.69000E-03
      2.13500E+01      3.20000E-01      6.56800E-02      7.44000E-03
      2.15200E+01      5.10000E-01      6.74000E-02      7.60000E-03
      2.22400E+01      3.00000E-01      7.01600E-02      7.95000E-03
      2.26000E+01      4.90000E-01      7.18200E-02      8.10000E-03
      2.36400E+01      4.70000E-01      7.52900E-02      8.48000E-03
      2.46400E+01      4.40000E-01      7.45700E-02      8.40000E-03
      2.56200E+01      4.20000E-01      7.09600E-02      8.00000E-03
      2.65600E+01      4.00000E-01      6.67900E-02      7.53000E-03
      2.74800E+01      3.80000E-01      5.90300E-02      6.65000E-03
      2.83800E+01      3.60000E-01      5.10000E-02      5.76000E-03
      2.92600E+01      3.50000E-01      4.44100E-02      5.02000E-03
      3.01200E+01      3.30000E-01      4.27000E-02      4.83000E-03
      3.09600E+01      3.20000E-01      3.36900E-02      3.82000E-03
      3.17800E+01      3.00000E-01      3.05200E-02      3.46000E-03
