# entry-subent-pointer  : T0223-017-0 
# EXFOR reaction        : ['28-NI-62', ['A,EL'], '28-NI-62,,DA'] 
# incident energy       : 4.1980e+01 MeV 
# target                : Ni-62 
# product               : Ni-62 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.Fernandez 
# institute             : (1USAWAU): University of Washington, Seattle, WA 
# reference             : (J,PR/C,1,523,197004) 
# year                  : 1970 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0223.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0223
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.38500E+01      0.00000E+00      5.06500E+00      0.00000E+00
      1.48700E+01      0.00000E+00      3.81600E+00      0.00000E+00
      1.59600E+01      0.00000E+00      3.03400E+00      0.00000E+00
      1.70300E+01      0.00000E+00      2.47900E+00      0.00000E+00
      1.91200E+01      0.00000E+00      1.14900E+00      0.00000E+00
      1.96300E+01      0.00000E+00      8.77100E-01      0.00000E+00
      2.02100E+01      0.00000E+00      6.25900E-01      0.00000E+00
      2.07200E+01      0.00000E+00      4.58800E-01      0.00000E+00
      2.12300E+01      0.00000E+00      3.27400E-01      0.00000E+00
      2.18100E+01      0.00000E+00      2.56800E-01      0.00000E+00
      2.23200E+01      0.00000E+00      2.09700E-01      0.00000E+00
      2.33900E+01      0.00000E+00      2.01500E-01      0.00000E+00
      2.44300E+01      0.00000E+00      2.24700E-01      0.00000E+00
      2.55000E+01      0.00000E+00      2.34100E-01      0.00000E+00
      2.65600E+01      0.00000E+00      2.28000E-01      0.00000E+00
      2.76100E+01      0.00000E+00      1.67200E-01      0.00000E+00
      2.97000E+01      0.00000E+00      5.83400E-02      0.00000E+00
      3.07900E+01      0.00000E+00      2.81400E-02      0.00000E+00
      3.13700E+01      0.00000E+00      1.43200E-02      0.00000E+00
      3.18100E+01      0.00000E+00      1.26900E-02      0.00000E+00
      3.20200E+01      0.00000E+00      1.03600E-02      0.00000E+00
      3.22500E+01      0.00000E+00      1.18600E-02      0.00000E+00
      3.24300E+01      0.00000E+00      1.13900E-02      0.00000E+00
      3.26900E+01      0.00000E+00      1.39500E-02      0.00000E+00
      3.28500E+01      0.00000E+00      1.34000E-02      0.00000E+00
      3.31100E+01      0.00000E+00      1.68600E-02      0.00000E+00
      3.32700E+01      0.00000E+00      1.87900E-02      0.00000E+00
      3.35200E+01      0.00000E+00      2.03800E-02      0.00000E+00
      3.40300E+01      0.00000E+00      2.85700E-02      0.00000E+00
      3.50100E+01      0.00000E+00      3.45400E-02      0.00000E+00
      3.60700E+01      0.00000E+00      3.50300E-02      0.00000E+00
      3.71200E+01      0.00000E+00      2.94100E-02      0.00000E+00
      3.81600E+01      0.00000E+00      2.50200E-02      0.00000E+00
      4.02500E+01      0.00000E+00      6.22800E-03      9.01000E-04
      4.23900E+01      0.00000E+00      3.30400E-03      4.77900E-04
