# entry-subent-pointer  : D0256-006-0 
# EXFOR reaction        : ['28-NI-62', ['A,EL'], '28-NI-62,,DA'] 
# incident energy       : 1.7250e+02 MeV 
# target                : Ni-62 
# product               : Ni-62 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Albinski 
# institute             : (3POLIFJ): Niewodniczanski Institute of Nuclear Physics, Krakow 
# reference             : (J,NP/A,445,477,1985) 
# year                  : 1985 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0256.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0256
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.68000E+00      0.00000E+00      2.40900E+01      1.20000E+00
      5.22000E+00      0.00000E+00      8.82700E+00      4.41000E-01
      5.64000E+00      0.00000E+00      3.80500E+00      1.90000E-01
      5.75000E+00      0.00000E+00      3.12500E+00      1.56000E-01
      6.28000E+00      0.00000E+00      2.18100E+00      1.09000E-01
      6.81000E+00      0.00000E+00      2.98400E+00      1.49000E-01
      7.34000E+00      0.00000E+00      3.61200E+00      1.81000E-01
      7.88000E+00      0.00000E+00      3.51500E+00      1.76000E-01
      8.41000E+00      0.00000E+00      2.77400E+00      1.39000E-01
      8.94000E+00      0.00000E+00      1.66100E+00      8.30000E-02
      9.47000E+00      0.00000E+00      7.51100E-01      3.79000E-02
      1.00000E+01      0.00000E+00      1.50200E-01      7.51000E-03
      1.05400E+01      0.00000E+00      1.80300E-02      1.80000E-03
      1.10700E+01      0.00000E+00      7.03700E-02      3.52000E-03
      1.16000E+01      0.00000E+00      2.69700E-01      1.35000E-02
      1.21300E+01      0.00000E+00      4.06000E-01      2.03000E-02
      1.26600E+01      0.00000E+00      4.43200E-01      2.22000E-02
      1.32000E+01      0.00000E+00      3.84000E-01      1.92000E-02
      1.37300E+01      0.00000E+00      2.66400E-01      1.33000E-02
      1.42600E+01      0.00000E+00      1.46100E-02      7.30000E-03
      1.47900E+01      0.00000E+00      6.11000E-02      3.05000E-03
      1.53200E+01      0.00000E+00      2.41800E-02      1.21000E-03
      1.58500E+01      0.00000E+00      2.71100E-02      1.36000E-03
      1.63800E+01      0.00000E+00      4.96300E-02      2.48000E-03
      1.69100E+01      0.00000E+00      7.32300E-02      3.66000E-03
      1.74500E+01      0.00000E+00      8.44200E-02      4.22000E-03
      1.79800E+01      0.00000E+00      8.14300E-02      4.07000E-03
      1.85100E+01      0.00000E+00      6.46000E-02      3.23000E-03
      1.90400E+01      0.00000E+00      4.46500E-02      2.23000E-03
      1.95700E+01      0.00000E+00      2.74400E-02      1.37000E-03
      2.01000E+01      0.00000E+00      1.72300E-02      8.62000E-04
      2.06300E+01      0.00000E+00      1.50200E-02      7.51000E-04
      2.11600E+01      0.00000E+00      1.73300E-02      8.67000E-04
      2.16900E+01      0.00000E+00      2.23200E-02      1.12000E-03
      2.22200E+01      0.00000E+00      2.56200E-02      1.28000E-03
      2.27500E+01      0.00000E+00      2.59900E-02      1.30000E-03
      2.32800E+01      0.00000E+00      2.33300E-02      1.17000E-03
      2.38100E+01      0.00000E+00      2.06600E-02      1.03000E-03
      2.43400E+01      0.00000E+00      1.75500E-02      8.78000E-04
      2.54000E+01      0.00000E+00      1.15000E-02      5.75000E-04
      2.64600E+01      0.00000E+00      1.08900E-02      5.44000E-04
      2.75200E+01      0.00000E+00      1.14400E-02      5.72000E-04
      2.85800E+01      0.00000E+00      1.10900E-02      5.54000E-04
      2.96300E+01      0.00000E+00      8.79100E-03      4.40000E-04
      3.06900E+01      0.00000E+00      6.42500E-03      3.21000E-04
      3.17500E+01      0.00000E+00      5.22100E-03      2.61000E-04
      3.28000E+01      0.00000E+00      4.55300E-03      2.28000E-04
      3.38600E+01      0.00000E+00      4.04600E-03      2.02000E-04
      3.49100E+01      0.00000E+00      3.28600E-03      1.64000E-04
      3.59700E+01      0.00000E+00      2.44200E-03      1.22000E-04
      3.70200E+01      0.00000E+00      1.87700E-03      9.39000E-05
      3.80700E+01      0.00000E+00      1.44600E-03      7.23000E-05
      3.91200E+01      0.00000E+00      1.15800E-03      1.16000E-04
      4.01800E+01      0.00000E+00      9.50000E-04      9.15000E-05
      4.12300E+01      0.00000E+00      6.70400E-04      6.70000E-05
      4.33300E+01      0.00000E+00      3.63000E-04      3.63000E-05
      4.54200E+01      0.00000E+00      2.19000E-04      2.19000E-05
      4.85600E+01      0.00000E+00      8.21300E-05      8.21000E-06
      5.06500E+01      0.00000E+00      4.77300E-05      7.16000E-06
      5.37800E+01      0.00000E+00      1.94100E-05      3.88000E-06
      5.58500E+01      0.00000E+00      1.16900E-05      2.34000E-06
      5.89700E+01      0.00000E+00      3.69300E-06      9.23000E-07
      6.10400E+01      0.00000E+00      2.50800E-06      6.27000E-07
      6.41400E+01      0.00000E+00      7.62000E-07      3.05000E-07
