# entry-subent-pointer  : F0829--00-8-0 
# EXFOR reaction        : ['56-BA-136', ['A,INL'], '56-BA-136,PAR,DA'] 
# incident energy       : 2.00e+01 MeV 
# target                : Ba-136 
# product               : Ba-136 
# level energy          : 8.19e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : S.M.Burnett 
# institute             : (3AULCBR): Australian National University, Canberra 
# reference             : (J,NP/A,442,289,1985) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0829.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0829
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.07520E+01      2.03000E-01      8.50150E-03              NAN
      3.78410E+01      2.03000E-01      6.10020E-03      6.54610E-04
      4.60250E+01      2.03000E-01      3.30200E-03      3.93730E-04
      5.11470E+01      2.03000E-01      2.76250E-03              NAN
      5.61990E+01      2.03000E-01      2.62500E-03              NAN
      6.17190E+01      2.03000E-01      1.88030E-03              NAN
      6.70320E+01      2.03000E-01      1.97340E-03              NAN
      7.20390E+01      2.03000E-01      2.04130E-03              NAN
      7.61650E+01      2.03000E-01      1.88360E-03              NAN
      9.17130E+01      2.03000E-01      1.40340E-03      7.76600E-05
      9.68880E+01      2.03000E-01      1.06340E-03              NAN
      1.02060E+02      2.03000E-01      8.17290E-04              NAN
      1.07140E+02      2.03000E-01      7.33880E-04              NAN
      1.12240E+02      2.03000E-01      6.40600E-04              NAN
      1.17010E+02      2.03000E-01      5.66950E-04      3.87200E-05
